15838990357.5777,1
15839409800.9183,1
15839982156.987,1
15840862664.9338,1
15841775246.8286,1
15844108509.8839,1
15844741682.7328,1
15844928096.1092,1
15846378565.6266,1
15846757198.1199,1
15846937589.2583,1
15847440903.897,1
15847562271.9955,1
15847676442.8245,1
15847852744.2195,1
15851939558.6802,1
15852557481.6853,1
15852829181.7097,1
15854700449.3576,1
15856318551.1054,1
15859235675.1062,1
15863712852.9978,1
15864706243.3477,1
15865651354.0645,1
15866439944.5595,1
15866567922.028,1
15866654463.2017,1
15866888611.3432,1
15867594617.3849,1
15867974872.7001,1
15868472947.1003,1
15869408788.5101,1
15871207513.5944,1
15872774288.4442,1
15874527485.5406,1
15876024414.8806,1
15876113779.8787,1
15876684399.21,1
15877361369.1768,1
15877821870.85,1
15877947839.0336,1
15878449647.8925,1
15878628935.1874,1
15879799974.3685,1
15880269210.6492,1
15880392423.547,1
15880611590.7511,1
15881548974.1575,1
15882202117.9573,1
15882487562.0952,1
15883226575.8356,1
15885753414.9195,1
15886595350.326,1
15887523032.7828,1
15888776893.1124,1
15889423085.6217,1
15890767268.5088,1
15891035976.6358,1
15891686144.5204,1
15892362877.7172,1
15892964625.4168,1
15896441246.0541,1
15896859742.5744,1
15899219737.1399,1
15902573211.4553,1
15904711927.3898,1
15907235531.2754,1
15907442220.268,1
15907732186.4588,1
15908063977.2486,1
15908077353.4248,1
15908432263.6963,1
15908679346.241,1
15909659927.6032,1
15910343577.2864,1
15910417594.4391,1
15910464187.4109,1
15912590550.714,1
15913406623.4992,1
15917804137.9623,1
15920822728.6411,1
15922118890.6899,1
15922566105.5786,1
15923247044.445,1
15925410304.7831,1
15927130857.2901,1
15927237145.4998,1
15927482798.9158,1
15928258244.6515,1
15929865252.3065,1
15930386667.4237,1
15934064760.8228,1
15934996322.1368,1
15937215815.1582,1
15937450625.8667,1
15938448129.577,1
15939130631.7469,1
15942363827.7825,1
15942544254.3336,1
15942634632.097,1
15945420852.6714,1
15946051089.8433,1
15947978660.6832,1
15948118370.0712,1
15948277459.647,1
15949832017.5356,1
15949909408.2015,1
15950581208.9913,1
15950652187.0443,1
15951645793.8664,1
15952510051.6939,1
15954953855.657,1
15954959211.7189,1
15955871487.9334,1
15956688030.1136,1
15957233390.6785,1
15957405871.8607,1
15958302835.3982,1
15958681113.9752,1
15959367954.4845,1
15960490046.4447,1
15962586672.2063,1
15963658475.1942,1
15965342900.8504,1
15965949836.2603,1
15967747761.4368,1
15968464622.3424,1
15971479258.7871,1
15972091487.5556,1
15972366355.789,1
15972589939.8735,1
15972863217.3319,1
15976947220.7882,1
15977156142.0922,1
15978047240.8069,1
15978583089.8456,1
15979105327.722,1
15979281580.7572,1
15980153965.0066,1
15980440117.0445,1
15980846549.6069,1
15981943466.4208,1
15982824523.3002,1
15982841508.506,1
15983734167.738,1
15983751172.1383,1
15985701631.8591,1
15986228476.8201,1
15987729637.074,1
15988010007.5614,1
15988388087.1208,1
15989847887.5305,1
15990832106.3519,1
15992366298.652,1
15994750429.4774,1
15996155159.7697,1
15998345996.3332,1
16000052421.5081,1
16000167606.3265,1
16001855927.6328,1
16002873866.3346,1
16007593286.8548,1
16012664536.8148,1
16012728783.4971,1
16012766901.582,1
16013953174.2331,1
16014121764.6447,1
16015045118.1492,1
16016249221.5019,1
16016945362.4287,1
16017617103.2811,1
16017672178.6572,1
16020258540.3408,1
16020324114.6153,1
16021844092.1094,1
16022320176.3555,1
16022547870.4432,1
16023095063.8077,1
16023605763.1993,1
16023926063.2075,1
16024200797.2541,1
16024411317.39,1
16024735912.7223,1
16025381550.4565,1
16028077699.7419,1
16028651396.6337,1
16030064563.1957,1
16030499206.9243,1
16031172027.399,1
16032572570.3893,1
16033007288.0487,1
16033782451.3206,1
16034823066.9701,1
16035423089.8274,1
16035725504.2672,1
16035914554.2597,1
16037050493.0409,1
16037084959.2658,1
16039298516.6686,1
16041636637.1139,1
16042254281.0264,1
16042560758.2215,1
16042719110.6334,1
16043449113.6739,1
16043630279.9403,1
16045073629.6258,1
16045335631.0038,1
16047302866.1154,1
16047458581.3972,1
16048119213.3605,1
16050210295.6986,1
16050422118.5675,1
16051509509.9676,1
16052376417.94,1
16052436522.2729,1
16052901170.9871,1
16063373487.0662,1
16063786490.1849,1
16064971916.5591,1
16065782063.6626,1
16066711056.8164,1
16069109761.9283,1
16070394925.8263,1
16070547072.7459,1
16072139071.6368,1
16072150449.2626,1
16072757146.5515,1
16072794002.3439,1
16073031495.939,1
16073047139.3218,1
16073167089.0931,1
16076867720.8223,1
16079491838.9956,1
16080844862.1224,1
16081447131.683,1
16081535918.4582,1
16082694374.7765,1
16084472020.0143,1
16084720389.2626,1
16085713836.6085,1
16086138246.3732,1
16087157709.0693,1
16087440370.5456,1
16089224834.0029,1
16089955358.9622,1
16090806006.3896,1
16091250826.7514,1
16092388245.6197,1
16093359272.5686,1
16094277525.374,1
16095601452.3045,1
16096541635.4736,1
16097499884.9845,1
16098806969.0683,1
16100151446.8742,1
16103316829.4817,1
16107867506.0428,1
16109051167.0223,1
16110017642.3209,1
16111534676.5674,1
16113083952.6513,1
16115013998.7977,1
16115797293.5206,1
16116747087.2115,1
16118638379.8628,1
16119629369.1873,1
16121239155.7302,1
16122332835.7352,1
16122747743.3778,1
16123685839.4824,1
16124162763.0799,1
16124695405.4483,1
16124794171.7686,1
16126252706.9134,1
16126876941.1719,1
16127139196.4726,1
16127681546.5057,1
16131877162.5988,1
16131931289.2926,1
16132383406.5186,1
16132517197.1859,1
16132627323.9753,1
16133314890.8664,1
16133744181.815,1
16134271279.5512,1
16135585877.8828,1
16138051014.7001,1
16138673741.7841,1
16141162477.6233,1
16141247133.8679,1
16141488803.7804,1
16142789828.2772,1
16146365625.134,1
16147379899.0109,1
16150967367.1965,1
16151296164.2905,1
16152058271.2243,1
16152211385.0769,1
16152535199.0528,1
16156954434.3239,1
16157243289.36,1
16158751321.6646,1
16158789346.9804,1
16160031438.56,1
16160071072.7324,1
16160990600.1674,1
16163341700.4329,1
16165848639.5346,1
16166620773.1211,1
16171152444.0355,1
16171501266.5554,1
16171676425.4464,1
16174143729.9981,1
16174387440.7544,1
16174459469.4378,1
16175142395.8708,1
16176988871.8672,1
16177811031.2686,1
16178158210.2017,1
16178579266.9517,1
16178956079.8088,1
16179866008.4609,1
16179958194.23,1
16180311807.1284,1
16182877760.7395,1
16183757162.9543,1
16184974000.9576,1
16185235730.6826,1
16185777669.5874,1
16187899688.5881,1
16188404323.0823,1
16189154822.8544,1
16192240789.0766,1
16192749380.7073,1
16193174305.8373,1
16193419626.2157,1
16193866287.8514,1
16195022965.9677,1
16196075530.0222,1
16196787573.2107,1
16198619668.3656,1
16198907036.5515,1
16200229447.9437,1
16200283689.184,1
16201362909.8895,1
16201459984.3384,1
16202191073.1472,1
16203033737.0864,1
16207781173.297,1
16208758576.278,1
16208791120.5687,1
16209054226.4767,1
16210419213.7745,1
16210927230.9633,1
16212861728.065,1
16214453927.7091,1
16215835642.6713,1
16216048236.6113,1
16217236490.6815,1
16217325076.0934,1
16217424791.249,1
16218076572.4021,1
16218491753.7057,1
16220232840.995,1
16220770276.6618,1
16221029134.788,1
16223407156.3495,1
16225865689.1595,1
16226607794.101,1
16227559913.2623,1
16228288716.751,1
16228490690.14,1
16228627942.7218,1
16229129168.1624,1
16230110933.0384,1
16230557401.1342,1
16231771871.5003,1
16231916305.8683,1
16232223321.2509,1
16234477974.9957,1
16234792996.9929,1
16237628096.8763,1
16239783313.5113,1
16239798230.7492,1
16241488905.4515,1
16243453021.5008,1
16245702002.9347,1
16245864389.0319,1
16250020084.9656,1
16251728044.8589,1
16255253893.8546,1
16255550771.4864,1
16255732729.5334,1
16257969165.6065,1
16258151695.5422,1
16259076215.5176,1
16260973988.7123,1
16261864486.2945,1
16262001349.7069,1
16262981810.2544,1
16264905651.0745,1
16265547908.4457,1
16265861681.0609,1
16266048121.6778,1
16266104426.4206,1
16266947785.5042,1
16267255556.1148,1
16267265981.9838,1
16270038831.8066,1
16270287832.9136,1
16271088035.7477,1
16271410583.0757,1
16271694667.8608,1
16271892637.6413,1
16274699968.4118,1
16274749520.0175,1
16275514791.3815,1
16275939319.3501,1
16280442011.6442,1
16280449372.6319,1
16282962986.6,1
16285921670.715,1
16287114659.838,1
16288521575.7136,1
16289448724.2924,1
16290534457.1705,1
16290759111.6534,1
16290794473.4321,1
16291510111.5206,1
16293275565.3154,1
16293699902.1535,1
16293770106.6782,1
16296967492.3131,1
16297317299.4798,1
16297535815.4735,1
16297710791.7255,1
16298746064.8628,1
16299343693.8779,1
16299724641.1039,1
16300055973.9539,1
16300791163.191,1
16300881088.8595,1
16302578504.3041,1
16302808032.8151,1
16303528907.7417,1
16303939236.0345,1
16304273313.7602,1
16305848727.5279,1
16306498158.4929,1
16308054369.2114,1
16308374136.8777,1
16308432119.5043,1
16310914322.7015,1
16311457312.5508,1
16311587564.7309,1
16311835120.5455,1
16313405140.7058,1
16316059426.1846,1
16316250386.5554,1
16317858234.4858,1
16319012895.3378,1
16322955279.1388,1
16326067067.9144,1
16328209336.6516,1
16329377482.4539,1
16331610338.0677,1
16332017920.8558,1
16334907077.0859,1
16334961742.2253,1
16335918766.4327,1
16338586740.6277,1
16339015379.9666,1
16340680246.1001,1
16344151817.7659,1
16344457493.6805,1
16344578554.2619,1
16344807134.0525,1
16344910172.6125,1
16345113461.9697,1
16347742183.7107,1
16349353505.5574,1
16349394919.0136,1
16349462574.9088,1
16350520106.4111,1
16351126105.3058,1
16351161369.6916,1
16351498485.8556,1
16351876057.714,1
16352453185.3405,1
16353630235.8308,1
16354520431.0606,1
16357376940.8685,1
16358807005.3792,1
16361323318.5858,1
16364941737.9407,1
16365170266.7513,1
16365754719.265,1
16367063954.0193,1
16368828659.048,1
16369686951.3834,1
16370045172.732,1
16371857787.1636,1
16373220573.218,1
16373808486.9169,1
16374324970.0998,1
16374640550.6164,1
16376275812.9789,1
16377766445.668,1
16378886918.3254,1
16379117770.2811,1
16379490463.2461,1
16379991234.4647,1
16381464589.1701,1
16381759654.6622,1
16383401037.1278,1
16383815957.536,1
16384444334.2583,1
16387811313.5092,1
16388083093.2869,1
16389415948.683,1
16389600866.8147,1
16392809558.9316,1
16392979329.1635,1
16393329743.0489,1
16395343626.0474,1
16396368441.8016,1
16397224768.4706,1
16397430656.029,1
16397807700.8908,1
16399110435.9079,1
16399500665.0672,1
16400156220.4015,1
16400305366.2506,1
16400637759.107,1
16400852036.1821,1
16400996634.9527,1
16401053203.243,1
16401556812.115,1
16402333844.5637,1
16403279768.0199,1
16403711772.7344,1
16405355494.6854,1
16405525867.7401,1
16407653487.8231,1
16407831289.3098,1
16409382261.682,1
16409864723.2166,1
16411354125.4775,1
16411497030.6944,1
16412943909.879,1
16413304933.222,1
16413696651.0238,1
16413708209.8349,1
16414514459.4556,1
16416567711.1599,1
16417096750.3156,1
16417213261.0435,1
16418147377.8946,1
16420070354.2663,1
16420384594.8756,1
16420837462.1772,1
16420947917.4313,1
16421116517.4209,1
16422351875.1131,1
16423842546.1614,1
16424412791.648,1
16427397735.894,1
16427942756.8583,1
16428338025.3419,1
16429086099.7205,1
16429465797.6628,1
16429525245.3937,1
16432388011.2915,1
16432987542.5293,1
16435307260.5187,1
16435784602.8146,1
16436151794.6139,1
16436433207.3056,1
16436451560.8033,1
16437180909.3928,1
16438865460.7021,1
16439233540.3253,1
16439608741.1821,1
16439964580.3136,1
16439979410.1332,1
16441793291.2235,1
16443173992.6857,1
16444571350.1864,1
16445631824.6827,1
16446696428.3773,1
16447187214.4925,1
16447275292.7738,1
16447889600.4307,1
16448080282.518,1
16448112164.9611,1
16448563976.6989,1
16448961469.116,1
16449902941.8202,1
16450029071.6425,1
16450065967.364,1
16452121252.6156,1
16453240921.1872,1
16454099438.8818,1
16454493862.9058,1
16454954356.5178,1
16455804964.4951,1
16456450011.384,1
16456533548.4629,1
16456961748.7266,1
16456986152.9821,1
16459284666.4363,1
16461830331.6802,1
16462001030.9801,1
16464890981.3481,1
16465753843.8031,1
16466069218.5561,1
16467829744.6974,1
16468751080.3631,1
16468829027.4152,1
16469036290.0908,1
16469597995.3729,1
16471483140.6479,1
16471518832.2438,1
16471872169.4147,1
16472874962.9104,1
16473827538.0318,1
16474149469.7179,1
16474956532.3975,1
16476218067.5218,1
16478163978.1043,1
16479720873.0549,1
16480403135.5317,1
16481569951.5487,1
16482138786.0244,1
16482481136.4005,1
16483786975.3481,1
16484127565.1868,1
16486971646.8482,1
16487597515.8109,1
16488442902.3319,1
16490656516.3812,1
16492319842.3428,1
16493260299.0054,1
16494103917.3559,1
16494360749.126,1
16495427940.0766,1
16495564081.3377,1
16496176105.2376,1
16497744150.1413,1
16501852362.5209,1
16502683047.3501,1
16504537245.7842,1
16508701779.9579,1
16508749903.7507,1
16511441217.6061,1
16511693233.8098,1
16512078505.7613,1
16512347961.5359,1
16512623492.893,1
16519566091.0345,1
16519581153.1602,1
16520840899.6291,1
16521234909.2469,1
16521493150.6734,1
16522333695.4693,1
16523471406.5966,1
16524049399.8145,1
16524139885.4921,1
16525675661.7953,1
16525832909.2312,1
16528268818.1152,1
16528989917.4706,1
16530898570.2558,1
16533687939.0853,1
16534953745.3103,1
16536491706.4973,1
16536980241.1702,1
16539098661.3494,1
16540128937.5245,1
16540923393.119,1
16544794160.8015,1
16545507297.3968,1
16546099030.0701,1
16546281610.6885,1
16546587319.7298,1
16546774248.7231,1
16547744924.3047,1
16548328437.6745,1
16549384833.8571,1
16550541196.738,1
16551593267.0323,1
16552519091.0192,1
16553201990.5139,1
16555488034.4285,1
16557083881.8971,1
16557775177.5234,1
16557934106.4104,1
16560780241.7019,1
16560920516.8093,1
16562057984.8117,1
16562185050.8599,1
16563241893.977,1
16564178814.0768,1
16565567166.6787,1
16567001726.0308,1
16568832926.2906,1
16573937287.6471,1
16575827016.5603,1
16576356261.0309,1
16577548437.6563,1
16577748505.5937,1
16580103683.5139,1
16580235073.1734,1
16580853974.2058,1
16582026832.9339,1
16583329680.9493,1
16584582336.3203,1
16584630331.6816,1
16585804155.8337,1
16585992455.6488,1
16586436308.6371,1
16587402961.6139,1
16587603248.1351,1
16588445119.3375,1
16590039788.8303,1
16590050843.698,1
16590262596.905,1
16590368075.4022,1
16592136490.8585,1
16595025090.309,1
16596838010.7502,1
16598038146.5426,1
16598493835.2319,1
16599092860.105,1
16599718624.1942,1
16600829134.3183,1
16601032589.3815,1
16602161500.8193,1
16602916202.3307,1
16603348116.3398,1
16603420917.4463,1
16604076737.0989,1
16604144812.8657,1
16604226128.8691,1
16604942923.6146,1
16606425334.8186,1
16606764995.9604,1
16606840778.3452,1
16607680312.7004,1
16608224948.0752,1
16608254696.4912,1
16608423954.0103,1
16608908400.0884,1
16608954174.2747,1
16609236165.3779,1
16610326970.3936,1
16611223687.5547,1
16612238001.6263,1
16613113532.1577,1
16613260611.6649,1
16616708767.0781,1
16616811884.2254,1
16616831933.3099,1
16616923314.7621,1
16617593002.8388,1
16618885084.2174,1
16618935245.9706,1
16621084076.8848,1
16622253670.8305,1
16623250100.1202,1
16623718659.4775,1
16624571758.7886,1
16630416501.6808,1
16631255474.2928,1
16632762368.1226,1
16634423610.0873,1
16635255409.272,1
16636232100.5777,1
16637396143.6645,1
16637480759.7731,1
16639613355.3065,1
16640567720.6902,1
16641100133.223,1
16642314181.3293,1
16643626357.3282,1
16644313326.7943,1
16646876562.4875,1
16647207990.3058,1
16648446210.0758,1
16649889973.1172,1
16651021911.5335,1
16651603774.2725,1
16653823336.6628,1
16654048841.5774,1
16654060031.4266,1
16655670568.3519,1
16656029667.0185,1
16657878858.4828,1
16659924072.7705,1
16661443495.4643,1
16662340706.0179,1
16663867209.7736,1
16664710200.3041,1
16664899865.4115,1
16666773179.9775,1
16666916861.819,1
16667559790.8588,1
16668295446.0971,1
16669355762.586,1
16671172296.6264,1
16672920300.822,1
16673418716.8311,1
16676913250.9682,1
16677493444.4212,1
16678969977.3966,1
16679517767.2561,1
16681237447.8594,1
16681290717.5219,1
16682727451.0427,1
16682934959.812,1
16684132347.1408,1
16684259962.2108,1
16684635251.8071,1
16685911411.7471,1
16686656438.2649,1
16687709776.0438,1
16689557690.819,1
16690153205.9128,1
16690820759.6523,1
16690894042.3333,1
16691051614.4113,1
16692475409.0634,1
16692898347.786,1
16693165209.2812,1
16693727442.0627,1
16695109664.2767,1
16695258038.7437,1
16695471107.5195,1
16696463134.3104,1
16696532049.7582,1
16696645573.1678,1
16697190490.0579,1
16698222459.6509,1
16699281002.2876,1
16699662564.4092,1
16699888251.5245,1
16701560724.9015,1
16703268898.2598,1
16704003242.1223,1
16704354638.6533,1
16704472924.9635,1
16705245351.3505,1
16705481561.1309,1
16706475809.5009,1
16706859212.7293,1
16707301014.1565,1
16707582503.1004,1
16707912818.9621,1
16708449298.2367,1
16709463338.5509,1
16710432209.2857,1
16711282969.6285,1
16711852553.0435,1
16712885743.0172,1
16715299544.2101,1
16719699132.7272,1
16722485792.3215,1
16723584338.8111,1
16724600069.3616,1
16724861256.9896,1
16726811846.0426,1
16729864932.9509,1
16730197960.0104,1
16731127650.2978,1
16733531861.7583,1
16734284834.3283,1
16734329213.4016,1
16735173856.9643,1
16735280117.0524,1
16735361998.5491,1
16736147411.9342,1
16736510904.2465,1
16736617041.0348,1
16737356897.3987,1
16737361118.9535,1
16737515647.3849,1
16739386711.0939,1
16741059149.3735,1
16743443150.7118,1
16744783471.7138,1
16746813430.9364,1
16747318784.7347,1
16747853792.3912,1
16748847238.4593,1
16749498918.9061,1
16750771424.1667,1
16753273693.4661,1
16754435381.5017,1
16754572378.5677,1
16758867397.314,1
16758881082.5277,1
16760270303.0743,1
16760301748.5141,1
16760417825.872,1
16761036613.2586,1
16761439204.7429,1
16768331499.3272,1
16768596698.5247,1
16769101804.5215,1
16769509576.0344,1
16770719113.5411,1
16770972423.4598,1
16772315714.3611,1
16772431500.5207,1
16773486093.4847,1
16775871974.2349,1
16779147768.6164,1
16780043104.2374,1
16781943662.2389,1
16782007984.3169,1
16784233019.5891,1
16784578407.656,1
16784927908.8953,1
16785067993.4046,1
16786837688.3042,1
16786918822.1694,1
16786947137.476,1
16788669989.4959,1
16788772227.5455,1
16791561062.1935,1
16791604784.5233,1
16794172080.6966,1
16795629518.6969,1
16796804067.8041,1
16798063695.3402,1
16798813695.0567,1
16799376549.461,1
16799499074.6484,1
16800565498.3391,1
16800674501.662,1
16801498581.6281,1
16802989507.2476,1
16803967205.6946,1
16805444456.2116,1
16805482877.5825,1
16807405428.0526,1
16808860064.6395,1
16810051220.6136,1
16810523753.4929,1
16810877560.9742,1
16815172065.9398,1
16815250345.8915,1
16815893862.0424,1
16818192950.186,1
16818380770.5138,1
16819620633.49,1
16821462270.1847,1
16822972574.446,1
16823967514.1709,1
16826228587.0918,1
16829299305.3277,1
16830091010.384,1
16831208685.8161,1
16832235568.572,1
16833667029.1699,1
16833718324.7152,1
16833984472.6579,1
16834851487.3904,1
16838771294.5456,1
